Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.31063364894391843,0.2071846282372598,3,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.3789473684210527,0.33001658374792703,0.39826839826839827,0.2718168812589413,0.3170080142475512,0.30263157897161447,0.4347368421052633,0.28152492668621704,0.3284361736859288,0.6264044943820217,0.8636363636363634,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.33719550034342527,0.8874116717610855,0.21739130434782608,0.24242424242424243,0.36672684282603396,0.6774193548387096,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.3755656107725315,1,0.34394902759477797,0.4360465116279061,0.29877582249426166,0.2315789473684211,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.05263157894736836,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.3268772463798344,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.42549282419592016,0.8738422495099987,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.8091397849462366,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.2071846282372598,1,0.22641518843980415,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.28987993138936535,0.3558052434451868,0.3894736842105262,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.8636363636363634,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.22222222222222224,0.4939815943626297,0.8654375631019976,0.2608695652173913,0.33333333333333337,0.4627571836029247,0.6115591397849462,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.31715210355987056,1,0.36904760401415726,0.31540697674418605,0.29877582249426166,0.26315789473684204,0.33001658374792703,0.2821270310192024,0.2718168812589413,0.28987993138936535,0.3558052434451868,0.32105263157894726,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.13333333333333333,0.4939815943626297,0.8597188229199477,0.21739130434782608,0.24242424242424243,0.36672684282603396,0.6397849462365591,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,3,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.4842105263157894,0.33001658374792703,0.2821270310192024,0.2718168812589413,0.3170080142475512,0.2706611570247934,0.38631578947368417,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.22222222222222224,0.5972540485538674,0.9031494299575366,0.34782608695652173,0.33333333333333337,0.6941349408853287,0.6961189516129033,0.9186046511627907,0.7999999999999999,0.0
0.31063364894391843,0.2071846282372598,4,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.42105263157894735,0.33001658374792703,0.25870646766169153,0.3632075471698113,0.3170080142475512,0.30263157897161447,0.32947368421052636,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.15555555555555556,0.5499410172375265,0.9467743334090336,0.30434782608695654,0.21212121212121213,0.5981044610223193,0.8712365591397848,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.2071846282372598,2,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.5052631578947369,0.33001658374792703,0.3556879726754235,0.3232963549920761,0.28987993138936535,0.3558052434451868,0.38421052631578934,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.24444444444444446,0.42549282419592016,0.8296149844534719,0.21739130434782608,0.24242424242424243,0.4627571836029247,0.6915322580645161,0.9186046511627907,0.7999999999999999,0.0
0.31063364894391843,0.2071846282372598,1,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.3263157894736841,0.33001658374792703,0.2821270310192024,0.2718168812589413,0.3170080142475512,0.326271186440678,0.2126315789473685,0.38677210639827464,0.3284361736859288,0.6264044943820217,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.2888888888888889,3.0692610557164864e-06,0.7966399630516424,0.21739130434782608,0.24242424242424243,0.2313798435783551,0.564516129032258,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.597816331570744,1,0.3820224719091148,0.31540697674418605,0.6041684059491818,0.368421052631579,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.368421052631579,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.2724986552068196,0.33001658374792703,0.4939815943626297,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,1,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.2315789473684211,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.28987993138936535,0.3558052434451868,0.15052631578947362,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.24444444444444446,0.42549282419592016,0.8668525994580036,0.2608695652173913,0.30303030303030304,0.36672684282603396,0.7150537634408601,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.5607985480943739,1,0.4177095052121714,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.3247588424437308,0.3232963549920761,0.35242290746481947,0.3558052434451868,0.608421052631579,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.300210950663105,0.33001658374792703,0.5972540485538674,0.2,0.5972540485538674,0.9311062620641858,0.30434782608695654,0.36363636363636365,0.537244151627986,0.7790322580645161,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.31063364894391843,0.2071846282372598,3,0.22641518843980415,0.31540697674418605,0.29877582249426166,0.28421052631578947,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.3252631578947369,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.1205298013245033,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.5499410172375265,0.9482656114337332,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.6868279569892473,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.31715210355987056,1,0.22641518843980415,0.31540697674418605,0.29877582249426166,0.3052631578947369,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.28987993138936535,0.6734935721873463,0.23789473684210516,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.2,0.5499410172375265,0.818968733064168,0.2608695652173913,0.18181818181818182,0.537244151627986,0.632258064516129,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.31715210355987056,4,0.5078088485403159,0.31540697674418605,0.29877582249426166,0.27368421052631575,0.33001658374792703,0.25870646766169153,0.2474437627811861,0.30645161290322587,0.2706611570247934,0.19684210526315793,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.4939815943626297,0.8978965931645306,0.2608695652173913,0.2727272727272727,0.537244151627986,0.771505376344086,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.268116397517918,1,0.2647058823747823,0.31540697674418605,0.3006994286576718,0.4736842105263157,0.33001658374792703,0.25870646766169153,0.3632075471698113,0.28987993138936535,0.3404255313276199,0.4736842105263157,0.38677210639827464,0.3284361736859288,0.6264044943820217,0.8636363636363634,0.2597530864197531,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.2888888888888889,0.42549282419592016,0.8874116717610855,0.2608695652173913,0.33333333333333337,0.537244151627986,0.6774193548387096,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.31063364894391843,0.2071846282372598,4,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.3170080142475512,0.2541436540119573,0.20947368421052626,0.28152492668621704,0.3284361736859288,0.6264044943820217,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.2,0.4939815943626297,0.8419725795418113,0.2608695652173913,0.2727272727272727,0.36672684282603396,0.564516129032258,0.15116279069767458,0.4888888888888888,1.0
0.4736842105233143,0.5607985480943739,1,0.414285189116416,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.2541436540119573,0.10315789473684212,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.7033425611207504,0.33001658374792703,0.9037298691222307,0.5333333333333333,0.9037298691222307,0.8657359468257938,0.5652173913043478,0.3939393939393939,0.8562012437608664,0.6426799007444168,0.9186046511627907,0.7999999999999999,0.0
0.31063364894391843,0.2071846282372598,6,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.5157894736842106,0.33001658374792703,0.2821270310192024,0.2718168812589413,0.3170080142475512,0.326271186440678,0.37368421052631584,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.6382384689759787,0.26666666666666666,0.5972540485538674,0.8588940885577613,0.34782608695652173,0.36363636363636365,0.6495611340250712,0.6758064516129032,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,1,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.25870646766169153,0.2474437627811861,0.3170080142475512,0.326271186440678,0.4042105263157896,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.1205298013245033,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.5499410172375265,0.8597188229199477,0.2608695652173913,0.24242424242424243,0.5981044610223193,0.6491935483870968,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.268116397517918,1,0.20258620697491325,0.31540697674418605,0.3006994286576718,0.368421052631579,0.33001658374792703,0.25870646766169153,0.2474437627811861,0.2691989082715793,0.326271186440678,0.32947368421052636,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.15555555555555556,0.4939815943626297,0.8654375631019976,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.6491935483870968,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.2071846282372598,4,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.2821270310192024,0.3232963549920761,0.3799697902151081,0.38364633449884594,0.24,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5972540485538674,0.22222222222222224,0.5972540485538674,0.8882091579165646,0.34782608695652173,0.24242424242424243,0.6941349408853287,0.7462197580645161,0.9186046511627907,0.7999999999999999,0.0
0.4736842105233143,0.5607985480943739,1,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.5789473684210527,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.599329452712432,0.3404255313276199,0.17894736842105252,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.48975904062166054,0.33001658374792703,0.5499410172375265,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.31715210355987056,5,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.5578947368421052,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.28987993138936535,0.30263157897161447,0.3705263157894736,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.2071846282372598,1,0.5078088485403159,0.31540697674418605,0.29877582249426166,0.35789473684210527,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.35242290746481947,0.2706611570247934,0.33578947368421064,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.2,0.4939815943626297,0.8654375631019976,0.2608695652173913,0.30303030303030304,0.4627571836029247,0.6491935483870968,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.31715210355987056,1,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.7052631578947368,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.28987993138936535,0.306282722513089,0.45894736842105255,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.22222222222222224,3.0692610557164864e-06,0.8296149844534719,0.21739130434782608,0.3939393939393939,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.268116397517918,1,0.22641518843980415,0.31540697674418605,0.3006994286576718,0.368421052631579,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.3170080142475512,0.326271186440678,0.3873684210526316,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.1205298013245033,0.1821750543935372,0.33001658374792703,0.5972540485538674,0.15555555555555556,0.5972540485538674,0.8678598080521595,0.3913043478260869,0.30303030303030304,0.6941349408853287,0.6985887096774194,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.2071846282372598,1,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.28421052631578947,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.2706611570247934,0.2694736842105263,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.11111111111111112,0.4939815943626297,0.8820475965363855,0.21739130434782608,0.24242424242424243,0.537244151627986,0.6548387096774193,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.597816331570744,1,0.16393442622950818,0.31540697674418605,0.6041684059491818,0.4736842105263157,0.33001658374792703,0.7402920868167633,0.7447275437787517,0.7081434960268674,0.6734935721873463,0.4736842105263157,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.35257364116842327,0.33001658374792703,0.5972540485538674,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
